CountyID,0_0.5,0.5_4,5_9,10_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75+
45017,0.0,0.03585353116232556,0.05266256076001056,0.059343182753566176,0.12271546798881748,0.214679689430635,0.2146051656973899,0.21288978117792767,0.21036004364937266,0.20859240136225324,0.5333564264230947,0.5333564264230947,0.5333564264230947,0.5333564264230947,0.7043304828083538,0.7043304828083538,0.7043304828083538
31103,0.0,0.03224175038184558,0.047357487071655685,0.05336512257446,0.11861598333190591,0.2171622050635669,0.2216721401958552,0.21785429643573892,0.21302206367047732,0.20917406383661372,0.5360591416979374,0.5360591416979374,0.5360591416979374,0.5360591416979374,0.7211879147053932,0.7211879147053932,0.7211879147053932
42095,,,,,,,,,,,,,,,,,
55007,0.0,0.03444405573579678,0.05059228810114036,0.05701028122025645,0.11729573691525068,0.20635155701894983,0.21146759628547476,0.2106553994555434,0.20503396820309333,0.20202195294862105,0.5153045405253418,0.5153045405253418,0.5153045405253418,0.5153045405253418,0.6993687559648771,0.6993687559648771,0.6993687559648771
51147,0.0,0.032770303666793864,0.048133839318732004,0.05423996064945115,0.10411918847487694,0.17624096510279755,0.17875431954214283,0.17842807294145813,0.17360355456655058,0.17042986160789325,0.42575076638710835,0.42575076638710835,0.42575076638710835,0.42575076638710835,0.6676121993799209,0.6676121993799209,0.6676121993799209
26077,0.0,0.032946488095109965,0.04839262340109078,0.054531573341114865,0.10352627035212392,0.1689441633480975,0.19171287196915698,0.1958409971111339,0.1718590623141323,0.15881839264361364,0.38349649642079786,0.38340846281300606,0.38340846281300606,0.38340846281300606,0.6052049491009274,0.6052049491009274,0.6052049491009274
42125,,,,,,,,,,,,,,,,,
27111,0.0,0.03021562945621047,0.04438147012452977,0.05001157662032725,0.10439944061458196,0.18525804823932426,0.19103314846539832,0.18959180848046447,0.18309028164443375,0.17989889327774664,0.45475804076881815,0.45475804076881815,0.45475804076881815,0.45475804076881815,0.7065682937645881,0.7065682937645881,0.7065682937645881
55059,0.0,0.03532497787737726,0.05188620851293423,0.05846834467857502,0.10899832456600539,0.187276435522353,0.20106172652919924,0.19847003671676203,0.17906051358196917,0.16739491365211256,0.4062686506087287,0.4062686506087287,0.4062686506087287,0.4062686506087287,0.6387030845190066,0.6387030845190066,0.6387030845190066
26159,0.0,0.03470833237827092,0.05098046422467853,0.057447700257752025,0.11473997238690344,0.19852786823965712,0.20087133633614998,0.19969001353148905,0.19578843016045677,0.193768028461988,0.4905419412859753,0.4905419412859753,0.4905419412859753,0.4905419412859753,0.6929665144068103,0.6929665144068103,0.6929665144068103
17029,0.0,0.03321076473758411,0.04878079952462894,0.05496899237861043,0.1043150781333289,0.1763317398203947,0.17759231634468378,0.17604338503701963,0.17283944962441133,0.17118423428689689,0.4273463407501081,0.4273463407501081,0.4273463407501081,0.4273463407501081,0.6686589475575656,0.6686589475575656,0.6686589475575656
18177,0.0,0.0333869491659002,0.049039583606987715,0.05526060507027415,0.11641585246501884,0.2077705643580916,0.20960551046344747,0.20656667964955489,0.20166860155158942,0.19908210095780088,0.5087125160083363,0.5087125160083363,0.5087125160083363,0.5087125160083363,0.6960238454630531,0.6960238454630531,0.6960238454630531
5065,0.0,0.036293992233115795,0.05330952096590749,0.06007221448272546,0.13361495518067718,0.24026190543761314,0.23947812879579503,0.2350504150248703,0.2313866954037851,0.22888633167487538,0.5850683423037341,0.5850683423037341,0.5850683423037341,0.5850683423037341,0.717732076550946,0.717732076550946,0.717732076550946
48429,0.0,0.03197747373937144,0.046969310948117515,0.05292770353696442,0.10756614784062844,0.1850982053661218,0.18585757410471718,0.18495735053358892,0.18305798570708984,0.1818651200934446,0.46027833192951306,0.46027833192951306,0.46027833192951306,0.46027833192951306,0.7036244489597983,0.7036244489597983,0.7036244489597983
18029,0.0,0.031537012668581194,0.04632235074222058,0.05219867180780513,0.10624256320956049,0.18661796875341902,0.18901878160968527,0.18613982921628858,0.18077101419435054,0.17828330339961973,0.4555390702364259,0.4555390702364259,0.4555390702364259,0.4555390702364259,0.6806913788807147,0.6806913788807147,0.6806913788807147
36071,0.0,0.02836569295889147,0.041664237259762656,0.046949643357858256,0.0943374667302484,0.17771790459656617,0.19345271333621974,0.19762685784473424,0.17839533974232769,0.15721554137870816,0.3785987137156876,0.3782810545584415,0.3782810545584415,0.3782810545584415,0.6002135746741691,0.6002135746741691,0.6002135746741691
13223,0.0,0.03382741023669045,0.04968654381288465,0.05598963679943344,0.09953565493289593,0.17684646047110358,0.19151284345554273,0.18342454692235327,0.16482169268247368,0.15342660809008393,0.3728673110205924,0.3727319672464904,0.3727319672464904,0.3727319672464904,0.5920952520936258,0.5920952520936258,0.5920952520936258
30071,0.0,0.034179779093322635,0.05020411197760219,0.056572862182760864,0.1143996929090836,0.199677814177439,0.20556064076399547,0.20241847458951168,0.19628533094591527,0.19020345042883416,0.47672789999136517,0.47672789999136517,0.47672789999136517,0.47672789999136517,0.6979049090969625,0.6979049090969625,0.6979049090969625
51683,0.0,0.031537012668581194,0.04632235074222058,0.05219867180780513,0.09165235654688099,0.15001593311730968,0.15320763579240274,0.1519035127700365,0.1462321921715155,0.14283343271110352,0.34866243265160124,0.34866243265160124,0.34866243265160124,0.34866243265160124,0.5543751816127402,0.5543751816127402,0.5543751816127402
54019,0.0,0.035677346734009456,0.05240377667765178,0.05905157006190246,0.13228530955241727,0.24019343272166374,0.24134071878631144,0.2383009638212895,0.23166816266408272,0.22822734822223578,0.5863772710843063,0.5863772710843063,0.5863772710843063,0.5863772710843063,0.7025883959727028,0.7025883959727028,0.7025883959727028
31155,0.0,0.03462024016411287,0.05085107218349913,0.05730189391192016,0.10335301197138239,0.17168219829796696,0.1792603050956203,0.1757227539847734,0.1679912757925435,0.16440255334374393,0.40575081878160585,0.40575081878160585,0.40575081878160585,0.40575081878160585,0.6384594102348959,0.6384594102348959,0.6384594102348959
21127,,,,,,,,,,,,,,,,,
21225,,,,,,,,,,,,,,,,,
26013,0.0,0.035501162305693355,0.052144992595293,0.05875995737023873,0.12101804244515252,0.210853348394233,0.21253812194432903,0.2111733308606482,0.20884257864338238,0.20745280120837495,0.5271187583205296,0.5271187583205296,0.5271187583205296,0.5271187583205296,0.7032626101674673,0.7032626101674673,0.7032626101674673
38011,0.0,0.03197747373937144,0.046969310948117515,0.05292770353696442,0.10735837374861282,0.18873222868884848,0.20026271012721875,0.19648872401699935,0.18392914257422163,0.1795450095107642,0.45373959173043843,0.45373959173043843,0.45373959173043843,0.45373959173043843,0.6908281337120042,0.6908281337120042,0.6908281337120042
27033,0.0,0.034532147949954836,0.05072168014231975,0.05715608756608831,0.11241512193365691,0.19367021376707294,0.19955696675065146,0.19838217003624137,0.19154680220536696,0.18885365624316466,0.4714785708572272,0.4714785708572272,0.4714785708572272,0.4714785708572272,0.7105303709453523,0.7105303709453523,0.7105303709453523
1099,0.0,0.03858438980122504,0.056673714036571544,0.06386317947435376,0.13605393453625936,0.24310832891085984,0.243559320369919,0.23995640167377083,0.23556189479954875,0.23306956788925395,0.5945175238491626,0.5945175238491626,0.5945175238491626,0.5945175238491626,0.7110261518199061,0.7110261518199061,0.7110261518199061
47025,0.0,0.037263006588854314,0.054732833418880744,0.061676084286875904,0.1257590560398659,0.2193589214925955,0.21932881668669604,0.21615428013494808,0.21178843215870768,0.2095608939974212,0.5315302741889586,0.5315302741889586,0.5315302741889586,0.5315302741889586,0.700201207185241,0.700201207185241,0.700201207185241
48471,0.0,0.03462024016411287,0.05085107218349913,0.05730189391192016,0.10471101579862006,0.17265863943533166,0.17126106570404467,0.16934204805577932,0.16784831018832624,0.1670308156900656,0.4123635401621573,0.4123635401621573,0.4123635401621573,0.4123635401621573,0.6450902577516063,0.6450902577516063,0.6450902577516063
48459,0.0,0.033122672523426065,0.04865140748344956,0.05482318603277858,0.11103266243744708,0.19259634286761146,0.1928077527130153,0.19112747597436625,0.1885968568021743,0.18722194390349314,0.4744032624621486,0.4744032624621486,0.4744032624621486,0.4744032624621486,0.6978167170333088,0.6978167170333088,0.6978167170333088
13157,0.0,0.029070430672155846,0.04269937358919774,0.048116094124513106,0.09550931554624875,0.1665263833916288,0.16697540360646185,0.16343831738172576,0.15886532680088603,0.1562701740799799,0.39571715590869977,0.39571715590869977,0.39571715590869977,0.39571715590869977,0.6276209073130664,0.6276209073130664,0.6276209073130664
39021,0.0,0.03805583651627675,0.055897361789495226,0.06298834139936262,0.11692307347518786,0.19576670404853133,0.1973250896747375,0.1951259276574376,0.19145782735026345,0.1895758286705175,0.4720896855146744,0.4720896855146744,0.4720896855146744,0.4720896855146744,0.6898890299345407,0.6898890299345407,0.6898890299345407
21195,,,,,,,,,,,,,,,,,
12029,0.0,0.03056799831284267,0.04489903828924733,0.050594802003654696,0.12084739429652323,0.22268420507951384,0.2225971933773695,0.222065594513821,0.22082582801174006,0.22002185500839266,0.5703390673660126,0.5703390673660126,0.5703390673660126,0.5703390673660126,0.721549444251215,0.721549444251215,0.721549444251215
48365,0.0,0.032946488095109965,0.04839262340109078,0.054531573341114865,0.1096374600390793,0.18953236858312025,0.19014312581070325,0.18780791731352028,0.18560592185951086,0.1842888346916453,0.46713828721613077,0.46713828721613077,0.46713828721613077,0.46713828721613077,0.6951076183715409,0.6951076183715409,0.6951076183715409
40067,0.0,0.036293992233115795,0.05330952096590749,0.06007221448272546,0.1298383449646936,0.23217756437929005,0.2309286449430411,0.22942053790511704,0.22346955283509295,0.22090841585633847,0.563448010909291,0.563448010909291,0.563448010909291,0.563448010909291,0.7109405700177003,0.7109405700177003,0.7109405700177003
32510,0.0,0.029158522886313903,0.04282876563037713,0.04826190047034497,0.09960090076001707,0.17488241007323171,0.17477215339800295,0.17359626076862836,0.17180889003334543,0.1706838503341226,0.4351200299128152,0.4351200299128152,0.4351200299128152,0.4351200299128152,0.6834306307436867,0.6834306307436867,0.6834306307436867
21191,,,,,,,,,,,,,,,,,
6099,0.0,0.03206556595352949,0.0470987029892969,0.05307350988279627,0.1026044037123558,0.1843422649848599,0.19386653454094388,0.19130571782335187,0.17192882532409035,0.1581438324758851,0.38033388109785454,0.3801226458658772,0.3800406209514648,0.3800406209514648,0.5991187644879934,0.5991187644879934,0.5991187644879934
47055,0.0,0.03506070123490311,0.051498032389396056,0.05803092564107944,0.1221310598915894,0.21684675159738168,0.2163440068204587,0.2128906706704957,0.2086453226885287,0.20618007957649778,0.5275628797532836,0.5275628797532836,0.5275628797532836,0.5275628797532836,0.6972334109583164,0.6972334109583164,0.6972334109583164
37011,0.0,0.03268221145263583,0.048004447277552625,0.054094154303619295,0.11245484524501685,0.19804894612636964,0.19771407263437607,0.19551577247523005,0.19274414850922855,0.19100874723822633,0.4878571255367973,0.4878571255367973,0.4878571255367973,0.4878571255367973,0.6956193482883173,0.6956193482883173,0.6956193482883173
20059,0.0,0.035501162305693355,0.052144992595293,0.05875995737023873,0.10944928365026448,0.18493870315537905,0.19030156784478472,0.18624548739497415,0.17915664063229791,0.17567953626352958,0.4371875282595189,0.4371875282595189,0.4371875282595189,0.4371875282595189,0.6820245288859905,0.6820245288859905,0.6820245288859905
48065,0.0,0.029951352813736332,0.04399329400099162,0.04957415758283169,0.09921973659078373,0.17174084985316784,0.17203394853906379,0.16950464589295205,0.16728310822631762,0.1658320187097486,0.42181846564497344,0.42181846564497344,0.42181846564497344,0.42181846564497344,0.6654611240818452,0.6654611240818452,0.6654611240818452
19027,0.0,0.034972609020745074,0.05136864034821669,0.0578851192952476,0.11096280962080077,0.19065078983753783,0.19935622068154138,0.1958132539441593,0.1866769769590658,0.1826430445000344,0.4568536244299307,0.4568536244299307,0.4568536244299307,0.4568536244299307,0.6939921687910177,0.6939921687910177,0.6939921687910177
5139,0.0,0.03470833237827092,0.05098046422467853,0.057447700257752025,0.12198195987193006,0.21744462567631578,0.21720281610385841,0.21159740598906426,0.20660031962106498,0.20374826655328288,0.5220985716133156,0.5220985716133156,0.5220985716133156,0.5220985716133156,0.6980185272913405,0.6980185272913405,0.6980185272913405
46125,0.0,0.029951352813736332,0.04399329400099162,0.04957415758283169,0.1024926928034769,0.18106129845093008,0.1908875203939349,0.1862427046021199,0.17757520357317452,0.1720987892687076,0.43458738938151814,0.43458738938151814,0.43458738938151814,0.43458738938151814,0.6814005678949916,0.6814005678949916,0.6814005678949916
26051,0.0,0.035765438948167506,0.052533168718831166,0.05919737640773431,0.12778195141368767,0.22855511768499293,0.23075405369809593,0.22958013636728583,0.22579104753215395,0.22382181719408573,0.5722565406828315,0.5722565406828315,0.5722565406828315,0.5722565406828315,0.7102931434251011,0.7102931434251011,0.7102931434251011
18011,0.0,0.028982338457997806,0.04256998154801836,0.04797028777868125,0.09175632064104025,0.15758876212494036,0.16034800809934557,0.15686517842844735,0.1514451747277505,0.14878280406814048,0.3751542252028485,0.3751542252028485,0.3751542252028485,0.3751542252028485,0.5979752995896237,0.5979752995896237,0.5979752995896237
55085,0.0,0.031008459383632912,0.04554599849514426,0.05132383373281399,0.11008100125738106,0.19760240575918014,0.20258935290492466,0.20133222047137111,0.19593827229473434,0.19297054417012108,0.4954916500043292,0.4954916500043292,0.4954916500043292,0.4954916500043292,0.700121840931949,0.700121840931949,0.700121840931949
28123,0.0,0.038232020944592854,0.05615614587185401,0.06327995409102634,0.1306561238581988,0.23121610985629035,0.23167306526274403,0.2264687974860514,0.21998411078825197,0.21644559133908534,0.5482588620762758,0.5482588620762758,0.5482588620762758,0.5482588620762758,0.7104221606801475,0.7104221606801475,0.7104221606801475
47089,0.0,0.032858395880951914,0.04826323135991139,0.054385766995283,0.11451033288415229,0.2038387921278716,0.20346035897462028,0.20006818314432323,0.19573239419989968,0.1934147477562071,0.4969253053327815,0.4969253053327815,0.4969253053327815,0.4969253053327815,0.6882546673044868,0.6882546673044868,0.6882546673044868
20115,0.0,0.03409168687916459,0.05007471993642282,0.05642705583692902,0.1121198918232407,0.19537581094061393,0.19946745938410537,0.19583260971087976,0.18933397233009097,0.1857415387602687,0.4670066621093895,0.4670066621093895,0.4670066621093895,0.4670066621093895,0.6982887190800172,0.6982887190800172,0.6982887190800172
30077,0.0,0.031537012668581194,0.04632235074222058,0.05219867180780513,0.1053026932672346,0.18025934916408431,0.1827173949107328,0.18150826036510664,0.17761813831687037,0.17461116675468402,0.4411025253821784,0.4411025253821784,0.4411025253821784,0.4411025253821784,0.6880142593814033,0.6880142593814033,0.6880142593814033
25011,0.0,0.023168252323566632,0.03403010683017881,0.03834706895377863,0.08995348127736522,0.165109390991478,0.16596041474646547,0.16655250904783425,0.16573168741681352,0.1647135116962321,0.4369486209700705,0.4369486209700705,0.4369486209700705,0.4369486209700705,0.6678026128622914,0.6678026128622914,0.6678026128622914
48097,0.0,0.031801289311055345,0.046710526865758745,0.05263609084530071,0.10535465830763689,0.18198877331675833,0.1821651103554366,0.1803281799258953,0.1778582130275055,0.17650048385083023,0.44698216332601753,0.44698216332601753,0.44698216332601753,0.44698216332601753,0.6932442320928245,0.6932442320928245,0.6932442320928245
40031,0.0,0.03787965208796065,0.05563857770713645,0.0626967287076989,0.11950531132222637,0.20711947524475222,0.20776584764400102,0.19828211699435955,0.18458044671682972,0.17544125427584412,0.4281267465203059,0.4281267465203059,0.4281267465203059,0.4281267465203059,0.6695927303220128,0.6695927303220128,0.6695927303220128
45081,0.0,0.03840820537290895,0.05641492995421278,0.06357156678269005,0.12667442809861904,0.2177845169308257,0.21723118894835539,0.2161411379942916,0.2134167891669753,0.21191806823682785,0.5324981156299153,0.5324981156299153,0.5324981156299153,0.5324981156299153,0.7163985766187302,0.7163985766187302,0.7163985766187302
45003,0.0,0.03030372167036852,0.04451086216570916,0.050157382966159125,0.11129100563227161,0.21021389461562737,0.21469307769576176,0.20946553422994885,0.19196142907178582,0.18136788824673078,0.45883106373104593,0.45883106373104593,0.45883106373104593,0.45883106373104593,0.6920811739916024,0.6920811739916024,0.6920811739916024
27081,0.0,0.03224175038184558,0.047357487071655685,0.05336512257446,0.10667509712299314,0.1856887929145386,0.19218779692756505,0.18924856268585963,0.18365014892241652,0.18045500881960616,0.4532915108003241,0.4532915108003241,0.4532915108003241,0.4532915108003241,0.7035748018135242,0.7035748018135242,0.7035748018135242
12059,0.0,0.03197747373937144,0.046969310948117515,0.05292770353696442,0.11527089357771492,0.20533183232166136,0.20560320320853875,0.20487403202492546,0.20357753774192183,0.2027057267857634,0.5197234250002107,0.5197234250002107,0.5197234250002107,0.5197234250002107,0.7129413677026419,0.7129413677026419,0.7129413677026419
31039,0.0,0.035589254519851406,0.052274384636472396,0.05890576371607059,0.11191801122604832,0.19112460253042224,0.196925425869705,0.1941058637421497,0.18650584734503592,0.18288070089024872,0.4544870892194984,0.4544870892194984,0.4544870892194984,0.4544870892194984,0.7038749517234456,0.7038749517234456,0.7038749517234456
13307,0.0,0.03717491437469627,0.05460344137770137,0.06153027794104405,0.13831683454493648,0.2523006891706093,0.2530718802765622,0.2488082679752462,0.2451942717455491,0.24297004882223897,0.6179273064592604,0.6179273064592604,0.6179273064592604,0.6179273064592604,0.7237917503107578,0.7237917503107578,0.7237917503107578
2180,0.0,0.03400359466500654,0.049945327895243426,0.056281249491097154,0.1070401627480822,0.18424529874417084,0.18526752562588064,0.18502641907312253,0.1769925676098521,0.17237669665331753,0.42197881610466337,0.42197881610466337,0.42197881610466337,0.42197881610466337,0.656335265208425,0.656335265208425,0.656335265208425
5095,0.0,0.0383201131587509,0.05628553791303339,0.06342576043685819,0.13889298573581085,0.24937487447581586,0.2510341070075276,0.24495027780005724,0.23909550428858306,0.23628394496601138,0.6025127683731681,0.6025127683731681,0.6025127683731681,0.6025127683731681,0.7137363525220843,0.7137363525220843,0.7137363525220843
17151,0.0,0.034884516806587024,0.0512392483070373,0.05773931294941574,0.12299386808481688,0.2176541030112683,0.22018329281005267,0.21936348484562468,0.21590001845532023,0.21398766782319362,0.5487216415655557,0.5487216415655557,0.5487216415655557,0.5487216415655557,0.7103136547736838,0.7103136547736838,0.7103136547736838
47161,0.0,0.0335631335942163,0.04929836768934649,0.05555221776193787,0.11603104730182179,0.20441751157490007,0.20525184431124047,0.20210988136997407,0.1980049290406664,0.19562090632997958,0.5018200872600894,0.5018200872600894,0.5018200872600894,0.5018200872600894,0.6904267369854163,0.6904267369854163,0.6904267369854163
18131,0.0,0.03409168687916459,0.05007471993642282,0.05642705583692902,0.11825432505781837,0.21027753672112864,0.2128625302185544,0.20941712855485914,0.20437798742649357,0.20195310833051833,0.5156664102648266,0.5156664102648266,0.5156664102648266,0.5156664102648266,0.6998640847191439,0.6998640847191439,0.6998640847191439
20179,0.0,0.029951352813736332,0.04399329400099162,0.04957415758283169,0.10449158898007331,0.1861281573677842,0.1920598898273218,0.1877125674626337,0.1803657151752354,0.17697968337190897,0.45299772406522676,0.45299772406522676,0.45299772406522676,0.45299772406522676,0.6901224033096905,0.6901224033096905,0.6901224033096905
17015,0.0,0.034179779093322635,0.05020411197760219,0.056572862182760864,0.11390470794777012,0.19566374476035472,0.19844300013607113,0.19657616617166956,0.19412387594793606,0.19287257393439955,0.4889194832140095,0.4889194832140095,0.4889194832140095,0.4889194832140095,0.7019730965515432,0.7019730965515432,0.7019730965515432
23031,0.0,0.029158522886313903,0.04282876563037713,0.04826190047034497,0.10125341302237281,0.18781009570887225,0.20157451264203174,0.2035098245190464,0.18462215629637616,0.1714975329407383,0.43541332070395294,0.43541332070395294,0.43541332070395294,0.43541332070395294,0.666303062508147,0.666303062508147,0.666303062508147
45057,0.0,0.031801289311055345,0.046710526865758745,0.05263609084530071,0.1077294282611124,0.18809880700178255,0.18792559668252296,0.18615743802130963,0.18347838543487005,0.18170551027686876,0.4620975902963108,0.4620975902963108,0.4620975902963108,0.4620975902963108,0.6986252337391722,0.6986252337391722,0.6986252337391722
39069,0.0,0.03400359466500654,0.049945327895243426,0.056281249491097154,0.11103182765128206,0.1917314025890827,0.19274175649110664,0.19084939833853287,0.18736585393522479,0.1854199475574563,0.4683433445030719,0.4683433445030719,0.4683433445030719,0.4683433445030719,0.6921423298213631,0.6921423298213631,0.6921423298213631
45087,0.0,0.038760574229541135,0.05693249811893032,0.06415479216601748,0.13536155081475204,0.23900305038119024,0.23894465603914525,0.23739303202148243,0.23480622908416313,0.23299590641625806,0.5896883581386966,0.5896883581386966,0.5896883581386966,0.5896883581386966,0.7204333153156638,0.7204333153156638,0.7204333153156638
42131,,,,,,,,,,,,,,,,,
55105,0.0,0.03691063773222212,0.05421526525416319,0.06109285890354846,0.11544350492623527,0.20217894188642596,0.2163776739957577,0.20598014641732804,0.18717973189576553,0.17554407706695693,0.42461338209940425,0.42461338209940425,0.42461338209940425,0.42461338209940425,0.6613218262226082,0.6613218262226082,0.6613218262226082
47183,0.0,0.03444405573579678,0.05059228810114036,0.05701028122025645,0.11537511262646824,0.20176422270771852,0.20049788929572104,0.19764964874968938,0.19341142999233185,0.191077323468259,0.48194683084058004,0.48194683084058004,0.48194683084058004,0.48194683084058004,0.6964322528315625,0.6964322528315625,0.6964322528315625
6001,0.0,0.020085024828034953,0.02950138538890026,0.03326958802238463,0.07252911805415069,0.13470044086347072,0.14355637759457707,0.15835340268611736,0.1471139990095663,0.12790366214520557,0.3159524470046,0.31559286916112467,0.3155288491037877,0.3155288491037877,0.5077107876300843,0.5077107876300843,0.5077107876300843
24031,0.0,0.02299206789525054,0.03377132274782004,0.03811014738384137,0.08097812556467354,0.1472636880147623,0.16286216353711766,0.17902448500904905,0.1647270655753857,0.14127909737285907,0.3467020507819615,0.3462560972698732,0.34615724694512456,0.34615724694512456,0.5573280251408698,0.5573280251408698,0.5573280251408698
48395,0.0,0.0333869491659002,0.049039583606987715,0.05526060507027415,0.11355474906659553,0.1983464990292017,0.1985579274017219,0.19674906747446064,0.19418530027354453,0.19287686580973443,0.4901051197281654,0.4901051197281654,0.4901051197281654,0.4901051197281654,0.7030635305116073,0.7030635305116073,0.7030635305116073
39149,0.0,0.034884516806587024,0.0512392483070373,0.05773931294941574,0.11292023188982778,0.19418494049006121,0.19551360676496973,0.19337388553925497,0.1897982327014504,0.1879125841470322,0.4741051052503368,0.4741051052503368,0.4741051052503368,0.4741051052503368,0.6910486969573991,0.6910486969573991,0.6910486969573991
20021,0.0,0.03858438980122504,0.056673714036571544,0.06386317947435376,0.12268019674427696,0.21046097232163113,0.21417906010259272,0.2110331945861949,0.20397490120480938,0.20054696002208527,0.4984596092068335,0.4984596092068335,0.4984596092068335,0.4984596092068335,0.7042880620093501,0.7042880620093501,0.7042880620093501
13035,0.0,0.03365122580837435,0.04942775973052588,0.05569802410776973,0.10849008997523478,0.18444400637045835,0.18559073925494338,0.18278211114019088,0.17940418302951647,0.17736307973407242,0.44638157205130824,0.44638157205130824,0.44638157205130824,0.44638157205130824,0.689260866625726,0.689260866625726,0.689260866625726
48311,0.0,0.03400359466500654,0.049945327895243426,0.056281249491097154,0.12063862775988654,0.21433132055187643,0.21343679639402885,0.21069175679114432,0.20989664193564345,0.20850540794897757,0.5296582475632534,0.5296582475632534,0.5296582475632534,0.5296582475632534,0.723997149362751,0.723997149362751,0.723997149362751
5121,0.0,0.03647017666143189,0.05356830504826626,0.06036382717438917,0.12682487192097097,0.224800550007669,0.22412305251007555,0.21901174919881797,0.21387619933712734,0.2112514555068654,0.5361352111838722,0.5361352111838722,0.5361352111838722,0.5361352111838722,0.709035082061599,0.709035082061599,0.709035082061599
19081,0.0,0.03717491437469627,0.05460344137770137,0.06153027794104405,0.11678614211557364,0.19940349570827381,0.20632482137118877,0.20463659126049236,0.1954664519576915,0.19152524597596862,0.4769374851366893,0.4769374851366893,0.4769374851366893,0.4769374851366893,0.7005449140027181,0.7005449140027181,0.7005449140027181
5003,0.0,0.03972958858527966,0.05835581057190359,0.06575866197016793,0.1396836416698748,0.24841284261366428,0.24758715766324013,0.2425594918778393,0.23750551140570775,0.2347706134373146,0.593857817091699,0.593857817091699,0.593857817091699,0.593857817091699,0.7165588288414464,0.7165588288414464,0.7165588288414464
17169,0.0,0.035589254519851406,0.052274384636472396,0.05890576371607059,0.11998278548799676,0.20912842720614314,0.2094093136238751,0.2078152680817268,0.20545749893193943,0.20401114259510528,0.5173960478137903,0.5173960478137903,0.5173960478137903,0.5173960478137903,0.7084602658121656,0.7084602658121656,0.7084602658121656
48027,0.0,0.03805583651627675,0.055897361789495226,0.06307960582092313,0.11481058184033438,0.20542929353049338,0.20367240403566378,0.1915785717024348,0.1750769722161293,0.16292160072349832,0.3846793321210751,0.38459425933580194,0.38459425933580194,0.38459425933580194,0.6034948542906277,0.6034948542906277,0.6034948542906277
36047,0.0,0.022111145753670056,0.03247740233602617,0.036645486851211426,0.08323222884171909,0.16691962753551337,0.1676347018884804,0.17385794232681553,0.16678254384450494,0.14721939694067585,0.35694907160717126,0.3563946335395781,0.35633809287383467,0.35633809287383467,0.568800468582021,0.568800468582021,0.568800468582021
28011,0.0,0.04096287958349234,0.06016729914841501,0.06779995081181393,0.13939252994408227,0.24516466799530218,0.24494776321640868,0.2400254422617443,0.2337182117270631,0.23022606856344485,0.5824551193261688,0.5824551193261688,0.5824551193261688,0.5824551193261688,0.7094315035384218,0.7094315035384218,0.7094315035384218
26099,0.0,0.033034580309268015,0.04852201544227017,0.054716152873712925,0.10731847125639979,0.19320312819630558,0.2082948313714913,0.21142615092864497,0.18933407754397155,0.17642503093453835,0.4390946778037087,0.4389649465649638,0.4389649465649638,0.4389649465649638,0.6730524595818344,0.6730524595818344,0.6730524595818344
47097,0.0,0.04157952508259868,0.061073043436670714,0.06882059523263694,0.1332235148810615,0.22574206538478578,0.2259062066137493,0.22320481211446677,0.21963640273597745,0.217654026026184,0.5453006434797342,0.5453006434797342,0.5453006434797342,0.5453006434797342,0.7030921989271773,0.7030921989271773,0.7030921989271773
6065,0.0,0.032417934810161676,0.047616271154014456,0.05369086608740802,0.10096524718062294,0.17878085656125786,0.19064507968418645,0.18928839242221718,0.17224313234113806,0.1584470462371352,0.3825974324983167,0.382313159454831,0.38224400782457846,0.38224400782457846,0.6043488876590472,0.6043488876590472,0.6043488876590472
40037,0.0,0.03506070123490311,0.051498032389396056,0.05803092564107944,0.11614936230314293,0.20242619228315162,0.20277884990119696,0.19840493222459216,0.19299497988851463,0.1904029762387573,0.4806679963708886,0.4806679963708886,0.4806679963708886,0.4806679963708886,0.6890209030442683,0.6890209030442683,0.6890209030442683
48235,0.0,0.03092036716947486,0.04541660645396487,0.05117802738698213,0.10409032810697656,0.18194607369732752,0.18099378656027176,0.17980781166553225,0.17737464739755435,0.17608344109018034,0.44866658836196793,0.44866658836196793,0.44866658836196793,0.44866658836196793,0.6935120315893255,0.6935120315893255,0.6935120315893255
41039,0.0,0.03021562945621047,0.04438147012452977,0.05001157662032725,0.10208667546897976,0.17932279094921996,0.19569153671866965,0.19730842205144286,0.18082305068422364,0.16947522566287027,0.42269710961478785,0.4225833213024347,0.4225833213024347,0.4225833213024347,0.665908187787251,0.665908187787251,0.665908187787251
39079,0.0,0.03955340415696357,0.05809702648954481,0.06546704927850422,0.12603959006415266,0.21457653005075122,0.21619717195062157,0.2139375727107292,0.21033634456475025,0.20858121244588113,0.5236859718011972,0.5236859718011972,0.5236859718011972,0.5236859718011972,0.6993203643467732,0.6993203643467732,0.6993203643467732
8057,0.0,0.02642766424741441,0.03881761235381614,0.04374190374955737,0.10793881069098697,0.20275267537855635,0.20307458938273312,0.20307917959635655,0.20122589674206842,0.19961264576319915,0.5230055260354222,0.5230055260354222,0.5230055260354222,0.5230055260354222,0.7059609808896907,0.7059609808896907,0.7059609808896907
